0.202914855195165,-0.198254348694445,-0.196638765736372,-0.0849565123775332,-0.0181892430032589,-0.000400779709818083,-0.00625248584613074,0.0810182141301214,-0.821318023041235,0.921646213968373,-0.773065865006425,0.873394055933564,0
0.202991834411463,-0.198114538603072,-0.196534592693805,-0.0864888954887873,-0.0185321444241922,-0.000397599243757575,-0.00673811366176932,0.0824394697950267,-0.820171779319743,0.927149990984598,-0.770671747673372,0.877649959338228,0
0.203066345562908,-0.197967009658788,-0.196431386885278,-0.0879285819105648,-0.0188671486262739,-0.000394482222366253,-0.00724825140574086,0.0837697905094995,-0.818797392099432,0.932735977063038,-0.76808949547174,0.882028080435348,0
0.203138366776234,-0.197811591132721,-0.196329125090693,-0.0892776709511667,-0.0191937997476256,-0.000391425286031264,-0.0077834632763049,0.0850112935731023,-0.81719081598046,0.938407341644691,-0.765315417578851,0.886531943243083,0
0.203207896543692,-0.197648119087369,-0.196227765188971,-0.0905387746331534,-0.0195116636412254,-0.000388425200738095,-0.00834429061100961,0.0861665887140079,-0.815348649063541,0.944167778827621,-0.762346136536816,0.891165266300897,0
0.203274951664382,-0.197476436493109,-0.196127248355657,-0.0917149314252875,-0.0198203294477612,-0.000385478851613348,-0.00893125024797723,0.0872386938688727,-0.813268083041304,0.950021434269653,-0.759178571716036,0.895931922944387,0
0.203339565129966,-0.197296393357033,-0.196027501302734,-0.0928095230704135,-0.0201194110661503,-0.000382583240062618,-0.00954483297807765,0.0882309541146202,-0.810946852482128,0.955972830351253,-0.755809922872653,0.900835900741779,0
0.20340178400818,-0.197107846862307,-0.195928438506695,-0.0938261959533663,-0.0204085485162056,-0.000379735483497423,-0.0101855020983108,0.0891469651430814,-0.808383184576945,0.962026791405262,-0.752237654204835,0.905881261033152,0
0.203461667369624,-0.196910661515155,-0.195829964379092,-0.0947687881071675,-0.0206874091878616,-0.00037693281679705,-0.0108536920761794,0.0899905023314483,-0.805575750392435,0.968188370573076,-0.748459479213771,0.911072099394413,0
0.203519284295219,-0.196704709295664,-0.195731975342084,-0.0956412626303387,-0.0209556889712979,-0.000374172594799986,-0.0115498073342422,0.0907654561441314,-0.802523618450416,0.974462779587781,-0.744473346583154,0.916412507720521,0
0.203574711993768,-0.196489869808126,-0.195634361779699,-0.0964476479925329,-0.0212131132622736,-0.000371452295263229,-0.0122742211633775,0.091475774313891,-0.799226211241325,0.980855322526259,-0.740277427208112,0.921906538493048,0
0.203628034051478,-0.196266030426292,-0.195537009843195,-0.0971919854460064,-0.0214594378370593,-0.000368769521855851,-0.0130272747725552,0.0921254109979352,-0.795683265085281,0.987371334324369,-0.735870102432346,0.927558171671434,0
0.203679338828445,-0.196033086428872,-0.195439803095958,-0.0978782835399321,-0.0216944495915412,-0.000366122006865758,-0.0138092764821069,0.0927182828910135,-0.791894793581374,0.994016124619392,-0.731249953491296,0.933371284529315,0
0.203728718010922,-0.195790941120696,-0.195342623989595,-0.0985104795539806,-0.0219179671394083,-0.000363507613395346,-0.0146205010666031,0.0932582321030733,-0.787861054736672,1.00079492727714,-0.726415752109594,0.939349624650064,0
0.203776265322925,-0.195539505935211,-0.19524535516825,-0.0990924075258147,-0.0221298412648219,-0.000360924336900669,-0.0154611892524798,0.0937489954725386,-0.783582521741897,1.00771285578051,-0.721366452162356,0.94549678620097,0
0.203822075396256,-0.195278700514302,-0.195147880602643,-0.0996277724415776,-0.0223299552256066,-0.000358370305992111,-0.0163315473745257,0.0941941798851192,-0.77905985726031,1.01477486450294,-0.716101182281496,0.951816189524129,0
0.203866242794476,-0.195008452761874,-0.195050086558938,-0.100120130085554,-0.0225182249037815,-0.000355843782463293,-0.0172317471942427,0.0945972430987384,-0.774293891018921,1.02198571576417,-0.710619239268966,0.958311064014219,0
0.203908861183511,-0.194728698868087,-0.194951862410336,-0.100572872000809,-0.0226945988011692,-0.000353343160551684,-0.0181619258819372,0.0949614795335753,-0.769285600434789,1.02934995246532,-0.704920082167851,0.964984434198385,0
0.203950022639562,-0.194439383301645,-0.194853101301364,-0.100989214992371,-0.0228590578788478,-0.000350866965459815,-0.0191221861631911,0.0952900104680485,-0.764036093971722,1.03687187602388,-0.699003326838272,0.971839108890433,0
0.203989817083534,-0.194140458768067,-0.194753700676188,-0.101372194604121,-0.0230116152403253,-0.000348413851182919,-0.0201125966291343,0.0955857780825553,-0.758546596901617,1.044555529274,-0.692868740886927,0.978877673259313,0
0.204028331830358,-0.193831886132405,-0.194653562683167,-0.101724662015703,-0.0231523156595142,-0.00034598259770141,-0.0211331922086697,0.0958515428088377,-0.752818439137501,1.0524046839606,-0.686516238805882,0.986102483628981,0
0.204065651241181,-0.193513634305393,-0.194552594468179,-0.10204928383286,-0.0232812349558093,-0.000343572107598768,-0.0221839747995512,0.0960898834702724,-0.746853044809561,1.06042283243468,-0.679945877186703,0.993515664811823,0
0.204101856466424,-0.193185680092532,-0.194450708369282,-0.102348544280038,-0.0233984792198379,-0.000341181402171169,-0.023264914053944,0.0963031997338711,-0.740651923268818,1.06861318314894,-0.673157849889395,1.00111910976952,0
0.204137025267968,-0.192848008006141,-0.194347822024925,-0.102624749345143,-0.0235041838947053,-0.000338809617091103,-0.0243759483128733,0.0964937164355074,-0.734216661223339,1.0769786595545,-0.66615248306099,1.00891448139215,0
0.20417123190931,-0.192500610040841,-0.194243858407392,-0.102880032470462,-0.0235985127187963,-0.000336455997687321,-0.0255169856827635,0.0966634893834751,-0.727548915737256,1.08552190200945,-0.658930229915257,1.01690321618745,0
0.204204547103195,-0.192143485413457,-0.194138745792466,-0.10311636142896,-0.0236816565373866,-0.000334119893899577,-0.0266879052461335,0.0968144122900156,-0.72065040785149,1.09424527232549,-0.6514916652023,1.0250865296763,0
0.204237038007075,-0.191776640268693,-0.194032417675489,-0.103335546069981,-0.0237538319914512,-0.000331800754962768,-0.0278885583974316,0.0969482245244311,-0.713522916615746,1.10315086059858,-0.643837479314194,1.03346542329703,0
0.204268768257608,-0.19140008735237,-0.193924812643104,-0.103539246661516,-0.0238152800931137,-0.000329498123871134,-0.0291187702940016,0.0970665194236808,-0.706168273352701,1.11224049399177,-0.635968471989861,1.04204069262893,0
0.204299798036347,-0.191013845654367,-0.193815874209098,-0.103728982596882,-0.0238662646981337,-0.000327211631672415,-0.0303783414112755,0.097170752936127,-0.698588356006394,1.12151574716221,-0.627885545598733,1.05081293675455,0
0.204330184159638,-0.190617940023742,-0.193705550621847,-0.103906141271288,-0.0239070708866985,-0.000324940991632884,-0.0316670491904767,0.097262252410829,-0.690785083456994,1.13097795404832,-0.61958969799809,1.05978256858942,0
0.204359980186685,-0.190212400758765,-0.193593794650022,-0.104071986968002,-0.0239380032645048,-0.000322685993317862,-0.0329846497664552,0.097342225378143,-0.682760409712587,1.14062822075741,-0.611082014973143,1.06894982601797,0
0.204389236540534,-0.189797263174893,-0.19348056335237,-0.104227669624525,-0.0239593841967326,-0.000320446496627197,-0.0343308797627072,0.0974117681972371,-0.674516317915121,1.15046743931691,-0.602363662281705,1.0783147836835,0
0.204418000637555,-0.189372567153869,-0.193365817836629,-0.104374233376332,-0.0239715519879885,-0.000318222425817444,-0.0357054581402117,0.0974718744725084,-0.666054814121701,1.16049630207499,-0.593435877336579,1.08787736528987,0
0.204446317021696,-0.18893835667733,-0.193249523011929,-0.104512624799423,-0.0239748590216198,-0.000316013763554089,-0.0371080880864229,0.0975234431638422,-0.657377920844022,1.17071531655692,-0.584299960568608,1.09763735628151,0
0.204474227500473,-0.188494679348408,-0.193131647338366,-0.104643700793345,-0.0239696698720018,-0.000313820545015034,-0.0385384589306082,0.0975672863354304,-0.648487670347611,1.18112482060328,-0.574957266521498,1.10759441677717,0
0.204501771280224,-0.188041585904882,-0.193012162576875,-0.104768236063723,-0.023956359403421,-0.000311642852089081,-0.0399962480717223,0.0976041365046214,-0.639386097728723,1.19172499763397,-0.565409194736118,1.11774809464137,0
0.204528985098706,-0.187579129727483,-0.192891043541997,-0.104886930177892,-0.0239353108691035,-0.000309480807687394,-0.0414811229051316,0.0976346535663617,-0.630075233800405,1.20251589189901,-0.555657180487134,1.12809783858574,0
0.20455590335355,-0.187107366346935,-0.192768267859663,-0.105000414179329,-0.0239069140236738,-0.000307334570202768,-0.0429927427347721,0.0976594312803761,-0.620557097830137,1.21349742359197,-0.545702685438353,1.13864301120018,0
0.20458255822549,-0.186626352953273,-0.192643815731747,-0.105109256756374,-0.0238715632619581,-0.00030520432813739,-0.0445307606577399,0.0976790033176926,-0.610833690180122,1.22466940371653,-0.535547188285316,1.14938290182173,0
0.204608979795638,-0.186136147910876,-0.192517669708753,-0.105213969968656,-0.0238296557965278,-0.000303090294928293,-0.0460948254088467,0.0976938488706498,-0.600906984907533,1.23603154860928,-0.52519217545453,1.16031673915628,0
