0.523598775598299,0.000324254379343163,-0.199877511632986,-0.00121962268507658,-0.511794005476786,-0.479632607236022,-0.510647794067685,0.000558698834961376,-0.776469984547534,0.790872372476226,-0.777563990016793,0.791966377945485,0
0.523598775598299,0.000339497823775227,-0.199871732423497,-0.00127499919822879,-0.512333538214267,-0.47869456118892,-0.511140184852108,0.000583899523653107,-0.776050650649271,0.791130546572241,-0.777195635710912,0.792275531633882,0
0.523598775598299,0.000355225549732912,-0.1998657653687,-0.00133196973644248,-0.512888915319995,-0.477728473650932,-0.511647457956405,0.000609814214653706,-0.775618065742347,0.791397083249374,-0.776815573057387,0.792594590564415,0
0.523598775598299,0.00037144676590121,-0.199859606446376,-0.00139055343971728,-0.513460347124922,-0.476733940220499,-0.512169839103923,0.00063645085578481,-0.775171985215683,0.791672158362457,-0.776423579001496,0.79292375214827,0
0.523598775598299,0.000388170832365572,-0.199853251541721,-0.00145076929499261,-0.514048043324755,-0.475710556006321,-0.512707554884926,0.000663817303270399,-0.774712160863017,0.791955951640955,-0.776019426802475,0.793263217580415,0
0.523598775598299,0.000405407267329408,-0.19984669644343,-0.00151263613586589,-0.514652212983379,-0.47465791558136,-0.513260832799648,0.00069192132143696,-0.774238340720234,0.792248646853746,-0.775602885870207,0.793613192003719,0
0.523598775598299,0.000423165754060538,-0.199839936839655,-0.00157617264230348,-0.515273064534929,-0.473575612938464,-0.51382990130105,0.0007207705824143,-0.773750268896991,0.792550431979109,-0.775173721596339,0.793973884678457,0
0.523598775598299,0.000441456148075344,-0.199832968313837,-0.00164139734034589,-0.515910805784409,-0.472463241447833,-0.514414989837205,0.000750372665836957,-0.773247685402417,0.792861499380169,-0.774731695179632,0.794345509157385,0
0.523598775598299,0.000460288484571457,-0.199825786340403,-0.00170832860180352,-0.516565643906702,-0.471320393816589,-0.515016328893168,0.000780735058546668,-0.772730325964575,0.793182045985922,-0.774276563445261,0.794728283466608,0
0.523598775598299,0.000479672986118649,-0.199818386280329,-0.00177698464394745,-0.517237785443846,-0.470146662050657,-0.515634150032271,0.000811865154295927,-0.772197921843501,0.793512273478171,-0.773808078657844,0.795122430292514,0
0.523598775598299,0.00049962007061946,-0.199810763376558,-0.00184738352919111,-0.517927436300421,-0.46894163741925,-0.516268685936696,0.000843770253452818,-0.771650199637475,0.793852388484545,-0.773325988327918,0.795528177174989,0
0.523598775598299,0.00052014035955063,-0.199802912749267,-0.0019195431647645,-0.518634801736878,-0.467704910422231,-0.516920170447221,0.000876457562707316,-0.771086881082271,0.794202602777879,-0.772830035011589,0.795945756707197,0
0.523598775598299,0.000541244686496777,-0.199794829390981,-0.00199348130238216,-0.51936008636064,-0.466436070760687,-0.517588838601978,0.000909934194779329,-0.770507682843101,0.794563133482218,-0.772319956103075,0.796375406742192,0
0.523598775598299,0.000562944105989549,-0.199786508161523,-0.00206921553790064,-0.520103494114785,-0.465134707311037,-0.518274926674093,0.000944207168128505,-0.769912316298891,0.794934203285684,-0.771795483619832,0.796817370606625,0
0.523598775598299,0.000585249902664156,-0.199777943782798,-0.00214676331097023,-0.520865228264116,-0.463800408103016,-0.518978672208039,0.000979283406666065,-0.769300487318623,0.795316040660545,-0.771256343979965,0.797271897321887,0
0.523598775598299,0.000608173600747446,-0.199769130833402,-0.00222614190467606,-0.521645491378387,-0.462432760301983,-0.519700314054527,0.00101516973946888,-0.76867189602935,0.795708880090708,-0.770702257771578,0.797739241832936,0
0.523598775598299,0.000631726973890515,-0.199760063743048,-0.00230736844517223,-0.522444485312465,-0.461031350195923,-0.52044009240374,0.00105187290049583,-0.768026236575589,0.796112962307009,-0.770132939513758,0.798219665245179,0
0.523598775598299,0.000655922055361082,-0.199750736786798,-0.00239045990130549,-0.523262411183175,-0.459595763187641,-0.52119824881669,0.00108939952830677,-0.767363196869673,0.796528534530564,-0.769548097408806,0.798713435069698,0
0.523598775598299,0.000680771148610282,-0.199741144079108,-0.00247543308423069,-0.524099469342559,-0.458125583792605,-0.521975026254504,0.00112775616578418,-0.766682458332724,0.796955850724551,-0.768947433085382,0.79922082547721,0
0.523598775598299,0.000706286838229201,-0.199731279567658,-0.00256230464701591,-0.524955859347258,-0.456620395643013,-0.522770669105358,0.00116694925985764,-0.765983695625829,0.797395171854726,-0.768330641332165,0.799742117561062,0
0.523598775598299,0.000732482001311735,-0.19972113702697,-0.00265109108423734,-0.525831779923715,-0.45507978149862,-0.523585423208809,0.00120698516123143,-0.765266576371021,0.797846766159055,-0.767697409821648,0.800277599609683,0
0.523598775598299,0.000759369819240081,-0.199710710051812,-0.00274180873156427,-0.526727428928862,-0.453503323264981,-0.524419535877234,0.00124787012411529,-0.764530760861639,0.798310909426819,-0.767047418823661,0.800827567388842,0
0.523598775598299,0.000786963789910284,-0.19969999205036,-0.00283447376533256,-0.527643003305938,-0.451890602019756,-0.525273255914052,0.00128961030595851,-0.76377590176163,0.798787885287555,-0.766380340908194,0.801392324434119,0
0.523598775598299,0.000815277740415623,-0.199688976237127,-0.00292910220210717,-0.528578699035046,-0.450241198047822,-0.526146833628397,0.00133221176718763,-0.763001643793349,0.79927798551025,-0.765695840637101,0.801972182354001,0
0.523598775598299,0.000844325840206294,-0.19967765562564,-0.0030257098982326,-0.529534711078056,-0.448554690885946,-0.527040520845865,0.00137568047094775,-0.762207623413374,0.799781510313168,-0.764993574244226,0.80256746114402,0
0.523598775598299,0.000874122614744486,-0.199666023020861,-0.00312431254937055,-0.530511233317398,-0.446830659377898,-0.527954570914935,0.00142002228284774,-0.761393468475855,0.800298768684729,-0.76427318930349,0.803178489512364,0
0.523598775598299,0.000904682959674107,-0.199654071011333,-0.00322492569002536,-0.531508458488279,-0.44506868174088,-0.52888923870862,0.00146524297070944,-0.760558797882929,0.800830078715873,-0.763534324384473,0.803805605217417,0
0.523598775598299,0.000936022155525596,-0.199641791961053,-0.00332756469305494,-0.532526578103816,-0.443268335644263,-0.529844780620891,0.00151134820432097,-0.759703221221649,0.801375767944337,-0.762776608694993,0.804449155417681,0
